3.4600e+02 4.9000e+01 -7.5000e+01
1.7000e+01 2.1000e+01 7.2000e+01
6.7349e+01 8.6015e+01 -1.7499e+02
2.5000e+02 6.2000e+01 -1.6100e+02
1.2656e+02 8.6039e+01 -1.7198e+02
5.7000e+01 3.2000e+01 -9.7000e+01
1.1800e+02 4.4000e+01 1.0000e+00
1.2100e+02 5.9000e+01 4.0000e+00
1.2000e+01 5.7000e+01 3.0000e+00
2.3955e+02 3.0611e+01 1.1693e+02
1.2900e+02 5.4000e+01 8.0000e+00
1.1100e+02 5.4000e+01 -3.0000e+00
8.0000e+01 6.0000e+01 -1.6400e+02
1.9800e+02 4.0000e+01 7.9000e+01
1.3200e+02 6.8000e+01 -2.0000e+00
9.0000e+01 6.0000e+01 2.8000e+01
4.2000e+01 3.1000e+01 1.0400e+02
1.1000e+02 5.2000e+01 -1.6000e+01
1.1100e+02 5.4000e+01 -3.0000e+00
9.3000e+01 2.9000e+01 1.1400e+02
6.9611e+01 8.5037e+01 -1.7297e+02
2.3400e+02 5.2000e+01 -1.6200e+02
6.0000e+01 4.8000e+01 1.6300e+02
1.5700e+02 3.8000e+01 -5.8000e+01
2.6800e+02 2.7000e+01 1.1300e+02
3.3000e+02 7.6000e+01 1.7400e+02
2.4200e+02 2.9000e+01 1.1300e+02
1.0500e+02 2.2000e+01 9.9000e+01
1.0364e+02 2.3184e+01 9.7029e+01
1.1000e+01 6.1000e+01 1.7200e+02
2.4800e+02 3.3000e+01 1.1700e+02
1.1265e+02 8.2877e+01 2.7227e+01
1.0200e+02 2.0000e+01 1.0100e+02
9.3000e+01 2.8000e+01 9.1000e+01
2.7163e+02 4.5701e+01 9.8891e+01
1.2624e+02 6.6162e+01 -1.8641e+01
1.3200e+02 8.1000e+01 -1.7700e+02
2.7600e+02 5.1000e+01 1.6100e+02
3.3000e+02 3.7000e+01 3.7000e+01
3.1142e+02 8.8044e+01 1.2007e+01
3.3000e+02 3.8000e+01 -1.9000e+01
1.4600e+02 7.4000e+01 8.0000e+00
3.4600e+02 5.1000e+01 5.3000e+01
1.3588e+02 7.9379e+01 1.5268e+01
2.6083e+02 8.3618e+01 -1.4273e+02
1.7500e+02 3.3000e+01 -9.1000e+01
1.0596e+02 2.2194e+01 9.7381e+01
1.0500e+02 1.9000e+01 9.8000e+01
1.5000e+01 4.4000e+01 1.7900e+02
8.0000e+00 4.3000e+01 7.9000e+01
2.4900e+02 3.0000e+01 -1.3400e+02
1.7600e+02 3.0000e+01 7.8000e+01
3.5200e+02 2.9000e+01 -8.2000e+01
2.9236e+02 5.8022e+01 -8.8751e+01
1.1400e+02 2.8000e+01 -7.9000e+01
1.4400e+02 5.9000e+01 -3.0000e+00
1.4700e+02 3.2000e+01 5.4000e+01
1.5900e+02 4.8000e+01 -1.7600e+02
3.2100e+02 5.4000e+01 6.7000e+01
6.9000e+01 6.6000e+01 1.6000e+01
3.5153e+02 3.6299e+01 8.3160e+01
1.3162e+02 6.8285e+01 9.6939e+00
1.2500e+02 6.2000e+01 1.1000e+01
4.5000e+01 3.9000e+01 8.2000e+01
1.3140e+02 8.3424e+01 2.0138e+01
1.7400e+02 1.9000e+01 -1.4300e+02
1.9800e+02 3.7000e+01 1.2800e+02
5.2000e+01 4.3000e+01 -1.5900e+02
2.6300e+02 2.9000e+01 -1.6100e+02
2.4800e+02 4.3000e+01 1.3600e+02
2.2800e+02 3.5000e+01 1.0900e+02
5.2000e+01 7.0000e+01 1.6500e+02
1.6700e+02 4.5000e+01 -7.0000e+00
1.0100e+02 2.1000e+01 9.6000e+01
9.4000e+01 7.9000e+01 4.0000e+00
1.0130e+02 8.6218e+01 -1.6096e+02
1.0200e+02 8.9000e+01 -1.6300e+02
3.2300e+02 3.9000e+01 9.0010e+01
4.7000e+01 4.9000e+01 1.2300e+02
2.7676e+02 5.4006e+01 8.9274e+01
2.3786e+02 4.8077e+01 6.6435e+01
2.1903e+02 5.2408e+01 6.1244e+01
3.0100e+02 4.5000e+01 5.3000e+01
1.5900e+02 3.8000e+01 -2.2000e+01
2.9813e+02 4.9312e+01 6.6364e+01
2.7000e+01 4.1000e+01 1.2900e+02
2.3400e+02 3.5000e+01 1.1700e+02
3.2447e+02 7.0739e+01 -2.4450e+01
1.1900e+02 4.1000e+01 -8.0000e+00
2.7700e+02 5.7000e+01 -9.8000e+01
1.3000e+02 6.5000e+01 2.0000e+00
2.4493e+02 6.5445e+01 -1.4551e+02
1.2900e+02 4.5000e+01 -3.0000e+00
2.6000e+02 9.0000e+01 -3.0000e+00
1.1100e+02 7.2000e+01 -1.6700e+02
2.6800e+02 3.0000e+01 -1.4300e+02
6.4000e+01 7.4000e+01 -1.7900e+02
6.7000e+01 8.4000e+01 1.7800e+02
7.7000e+01 7.0000e+01 1.0000e+00
2.7500e+02 3.8000e+01 -9.7000e+01
3.1500e+02 2.6000e+01 7.2000e+01
3.0400e+02 4.4000e+01 5.5000e+01
1.4400e+02 6.7000e+01 2.2000e+01
2.4338e+02 8.8037e+01 -1.6899e+02
2.5400e+02 6.3000e+01 1.6100e+02
1.4130e+02 8.5171e+01 1.5055e+01
2.7336e+02 5.2691e+01 1.1725e+02
7.0000e+00 3.4000e+01 5.6000e+01
9.4791e+01 7.7232e+01 -1.5535e+02
2.7122e+02 8.9026e+01 -1.6700e+02
3.4800e+02 5.7000e+01 -1.5000e+01
1.2700e+02 5.9000e+01 4.0000e+00
3.2103e+02 8.6119e+01 -1.4033e+01
2.5503e+02 5.4917e+01 -1.0564e+02
2.5582e+02 6.0071e+01 -1.1285e+02
2.8612e+02 5.5098e+01 -9.2796e+01
3.1100e+02 2.7000e+01 1.2000e+01
1.8300e+02 3.2000e+01 7.0000e+01
2.5800e+02 7.6000e+01 1.6700e+02
3.4900e+02 3.8000e+01 -3.0000e+00
1.1500e+02 1.3000e+01 6.0000e+00
3.4600e+02 4.1000e+01 4.2000e+01
1.4500e+02 3.3000e+01 -4.8000e+01
3.4688e+02 4.7622e+01 -1.0315e+02
3.2500e+02 7.8000e+01 1.7000e+02
3.1227e+02 7.5750e+01 -1.8592e+01
2.8755e+02 5.3653e+01 -9.7455e+01
2.6525e+02 5.3016e+01 -1.1577e+02
9.9081e+01 8.3711e+01 2.6169e+01
1.2100e+02 5.1000e+01 2.0000e+00
3.5700e+02 2.3000e+01 8.1000e+01
7.6000e+01 2.7000e+01 -6.8000e+01
9.9877e+01 8.5365e+01 2.2076e+01
7.7000e+01 2.8000e+01 -6.0000e+01
8.7000e+01 4.9000e+01 -8.0000e+00
5.5000e+01 2.2000e+01 -2.9000e+01
4.5000e+01 3.7000e+01 1.1700e+02
1.9100e+02 4.1000e+01 -3.0000e+01
2.4509e+02 5.7943e+01 -1.1706e+02
1.1100e+02 5.3000e+01 -1.4000e+01
6.0000e+01 6.0000e+01 1.6400e+02
1.3600e+02 4.1000e+01 6.3000e+01
3.1239e+02 8.5037e+01 -7.0265e+00
3.4200e+02 4.5000e+01 7.0000e+01
2.5100e+02 1.6000e+01 7.2000e+01
2.9006e+02 7.3351e+01 -2.3017e+01
2.7043e+02 5.1028e+01 8.8381e+01
3.5100e+02 5.8000e+01 -1.6700e+02
1.2900e+02 7.2000e+01 5.0000e+00
3.3348e+02 4.8355e+01 7.8153e+01
2.0900e+02 2.9000e+01 5.3000e+01
8.0000e+00 3.8000e+01 1.2900e+02
2.1832e+02 5.2676e+01 5.9051e+01
1.9500e+02 1.3000e+01 1.4000e+01
1.9200e+02 3.9000e+01 7.8000e+01
2.9877e+02 6.0720e+01 1.0811e+02
3.5200e+02 2.1000e+01 9.1000e+01
1.2800e+02 7.0000e+01 1.6900e+02
5.9000e+01 4.9000e+01 1.5300e+02
2.5500e+02 3.3000e+01 1.2300e+02
3.2300e+02 5.8000e+01 -1.5200e+02
9.1000e+01 2.0000e+01 9.1000e+01
1.2621e+02 8.7007e+01 4.0055e+00
1.8000e+01 2.2000e+01 1.0600e+02
2.4962e+02 8.0670e+01 -1.5870e+02
2.4800e+02 8.0000e+01 1.7900e+02
2.7515e+02 7.8415e+01 1.5320e+01
3.3200e+02 7.7000e+01 -1.7700e+02
1.1500e+02 3.2000e+01 -7.0000e+00
2.5200e+02 7.9000e+01 -5.0000e+00
7.0000e+00 3.6000e+01 8.4000e+01
3.3700e+02 2.7000e+01 6.6000e+01
3.5400e+02 3.2000e+01 5.4000e+01
1.6700e+02 4.6000e+01 4.6000e+01
2.4000e+02 3.5000e+01 1.1600e+02
1.5000e+02 1.4000e+01 7.4000e+01
2.3399e+02 5.5363e+01 1.3010e+02
2.4700e+02 3.3000e+01 1.0700e+02
2.3000e+02 2.9000e+01 8.7000e+01
9.5000e+01 3.2000e+01 -1.3000e+01
6.0000e+01 1.5000e+01 8.2000e+01
3.5300e+02 2.8000e+01 6.0000e+01
3.3000e+02 1.7000e+01 5.9000e+01
2.7421e+02 4.9846e+01 -7.3112e+01
2.3600e+02 3.4000e+01 1.1300e+02
4.7000e+01 1.9000e+01 7.7000e+01
9.6000e+01 2.0000e+01 9.5000e+01
1.4100e+02 4.6000e+01 -1.7200e+02
1.4200e+02 8.2000e+01 6.0000e+00
2.5629e+02 4.8500e+01 -9.7143e+01
6.6000e+01 1.0000e+01 8.3000e+01
8.1000e+01 3.4000e+01 -6.0000e+01
2.8170e+02 5.4984e+01 -1.1285e+02
2.8004e+02 5.5001e+01 -1.1488e+02
1.3800e+02 7.5000e+01 6.0000e+00
2.4915e+02 6.2737e+01 1.3739e+02
4.7000e+01 3.3000e+01 6.0000e+01
2.3400e+02 6.0000e+01 -1.5700e+02
1.5800e+02 4.0000e+01 3.7000e+01
2.8867e+02 8.9054e+01 1.6100e+02
2.6838e+02 5.7327e+01 -5.8712e+01
2.9300e+02 8.5000e+01 0.0000e+00
7.6114e+01 7.1379e+01 1.5138e+02
7.5000e+01 7.0000e+01 1.6800e+02
3.4500e+02 4.9000e+01 3.2000e+01
1.0000e+02 7.6000e+01 -2.0000e+00
2.3300e+02 2.9000e+01 1.0400e+02
1.2600e+02 7.4000e+01 -5.0000e+00
3.2700e+02 5.3000e+01 6.0000e+00
1.4300e+02 8.6000e+01 -1.0000e+00
1.2000e+02 6.7000e+01 1.6500e+02
2.5702e+02 5.3419e+01 8.4013e+01
3.0635e+02 8.8109e+01 -1.9011e+01
